-0.880242;0.114554
-1.568029;0.000002
0.231181;0.614564
-0.757280;0.156526
0.608742;0.785918
-1.787884;0.011736
-0.988899;0.082289
-1.738260;0.006995
-0.205470;0.397986
-0.994324;0.080805
1.655407;0.998211
1.606663;0.999678
-1.106914;0.052839
1.542842;0.999805
-1.084555;0.057952
1.392985;0.992117
0.814040;0.863533
-1.188148;0.036160
-1.953574;0.036185
-1.278131;0.021261
1.190006;0.964186
-0.843206;0.126610
-1.841022;0.018145
-0.284969;0.359436
1.477991;0.997848
-0.071634;0.464214
1.854751;0.979978
-1.494996;0.001436
0.095566;0.547710
0.853688;0.876855
0.461855;0.722805
1.215324;0.968741
1.285659;0.979812
-1.306964;0.017301
-1.541956;0.000208
-0.105599;0.447299
-1.094848;0.055571
-0.530855;0.246864
0.156142;0.577754
0.699682;0.821987
0.474820;0.728589
-0.188452;0.406331
0.306345;0.650788
1.367907;0.989744
-0.645610;0.199157
1.221791;0.969857
0.760892;0.844784
-1.831570;0.016905
-1.966357;0.038610
0.807317;0.861217
-1.109701;0.052217
1.223649;0.970173
1.964111;0.961822
-0.950723;0.093082
-1.061321;0.063500
1.442103;0.995865
0.977643;0.914591
-1.206570;0.032800
1.947106;0.965014
-0.926791;0.100151
1.647118;0.998544
0.408961;0.698828
-1.711467;0.004939
0.932777;0.901639
1.101997;0.946056
-1.253424;0.024971
-1.172821;0.039076
-1.992851;0.043875
0.215721;0.607026
0.983320;0.916171
0.706831;0.824714
-1.309459;0.016977
-1.205132;0.033057
-0.986824;0.082860
-1.941552;0.033973
0.149258;0.574352
-1.765033;0.009402
0.819340;0.865348
0.317688;0.656186
-1.731391;0.006434
-0.373343;0.317635
1.207987;0.967452
1.492258;0.998459
-0.409232;0.301048
-1.742735;0.007373
-1.569063;0.000001
-0.967129;0.088370
1.234908;0.972059
-0.775633;0.149916
-1.020023;0.073940
-1.691884;0.003661
-1.128515;0.048111
1.388938;0.991755
-1.403351;0.006993
1.804263;0.986435
0.490935;0.735725
-0.656775;0.194717
-1.368559;0.010190
0.498084;0.738872
1.558946;0.999965
1.614761;0.999517
-0.795085;0.143038
-1.750512;0.008053
-1.590370;0.000096
0.218091;0.608183
-1.692064;0.003672
0.558888;0.765122
0.453057;0.718858
1.127275;0.951623
-1.123424;0.049207
0.721667;0.830318
-1.246067;0.026131
-1.915436;0.029401
0.213925;0.606148
0.344701;0.668958
-1.658172;0.001907
0.644862;0.800544
1.377572;0.990695
1.576736;0.999991
1.869229;0.977899
-1.642451;0.001283
1.884852;0.975544
-1.259286;0.024064
1.746487;0.992303
-1.518499;0.000684
-1.455023;0.003347
0.237422;0.617599
-0.175273;0.412811
-0.823582;0.133208
-1.264494;0.023272
-0.616327;0.210979
-1.208820;0.032401
-0.059579;0.470228
-0.366840;0.320666
-0.799191;0.141604
-1.841489;0.018207
-0.058904;0.470565
1.759698;0.991106
0.611569;0.787076
-0.931629;0.098704
-1.363726;0.010681
-0.666765;0.190777
-0.177696;0.411619
-1.279162;0.021112
1.547160;0.999860
-1.832995;0.017089
-0.937334;0.097008
0.192021;0.595422
1.544577;0.999828
-1.360599;0.011005
0.061250;0.530606
1.902126;0.972805
-1.475746;0.002257
0.801964;0.859362
1.648614;0.998487
-0.994245;0.080826
1.346941;0.987524
-0.113964;0.443141
0.830481;0.869128
-1.476641;0.002215
0.621542;0.791145
-1.785846;0.011517
-0.685461;0.183485
-1.438038;0.004400
-0.152685;0.423954
0.515348;0.746419
-1.279526;0.021060
1.788411;0.988208
0.275046;0.635796
1.332042;0.985817
-1.143218;0.045014
0.911320;0.895157
-1.334723;0.013868
0.679086;0.814041
1.632157;0.999059
-1.787563;0.011701
0.846091;0.874347
-1.305177;0.017535
0.404459;0.696761
0.390668;0.690403
-0.665776;0.191165
-1.534291;0.000333
0.292794;0.644314
-0.141522;0.429475
1.267673;0.977204
-0.058592;0.470721
0.864233;0.880299
0.614614;0.788322
1.827444;0.983623
-0.305286;0.349717
1.137974;0.953893
0.448986;0.717026
-0.091132;0.454497
-1.547488;0.000136
1.010948;0.923668
1.756183;0.991433
0.967861;0.911837
1.731422;0.993564
1.544594;0.999828
-0.757093;0.156594
1.063464;0.937022
-1.598624;0.000194
-1.845774;0.018784
1.728741;0.993776
1.080462;0.941088
1.786384;0.988425
1.941178;0.966095
-0.073447;0.463309
-1.518793;0.000676
0.345637;0.669398
-1.682779;0.003132
-0.184569;0.408239
0.811346;0.862607
0.610015;0.786440
1.673909;0.997344
0.079019;0.539468
-1.448577;0.003730
0.538142;0.756271
-1.306367;0.017379
-1.621133;0.000633
-1.767144;0.009607
1.831606;0.983091
0.827853;0.868240
0.141724;0.570625
-1.715881;0.005253
-0.161199;0.419749
-0.102093;0.449042
1.251980;0.974803
-0.429777;0.291666
-0.557499;0.235467
-1.505114;0.001078
-1.366313;0.010417
-0.156123;0.422255
-1.350887;0.012041
-1.637572;0.001114
-1.075662;0.060048
-1.564504;0.000010
-1.696394;0.003938
0.850891;0.875934
-1.083297;0.058246
0.649243;0.802292
1.168112;0.960006
0.732134;0.834229
-0.539411;0.243185
-0.221873;0.389972
0.406043;0.697489
1.539608;0.999757
0.329551;0.661809
-1.055815;0.064849
-1.766760;0.009570
0.708418;0.825317
-0.822960;0.133419
-1.935153;0.032823
-0.463729;0.276357
1.318765;0.984204
-1.651034;0.001609
1.375071;0.990453
-0.783328;0.147179
1.600945;0.999773
-1.054706;0.065122
0.659173;0.806232
-1.904169;0.027528
-0.421020;0.295654
-1.496951;0.001363
-1.255056;0.024717
-0.058592;0.470721
-0.572612;0.229085
-0.819560;0.134577
0.245015;0.621285
-1.721721;0.005684
0.097143;0.548495
-1.105742;0.053101
1.446391;0.996136
-1.170723;0.039484
0.354847;0.673723
-0.775482;0.149970
1.235320;0.972127
-0.105546;0.447325
1.554069;0.999930
-1.820496;0.015507
0.127695;0.563674
0.262486;0.629741
-0.643455;0.200018
0.192542;0.595677
1.798757;0.987065
-1.324691;0.015066
0.541507;0.757714
1.173828;0.961119
-0.108019;0.446096
0.142452;0.570986
-1.880878;0.023846
-1.448846;0.003713
0.238284;0.618018
-0.301897;0.351334
-0.945797;0.094518
0.983227;0.916145
1.639511;0.998820
0.481591;0.731595
-1.836333;0.017524
-0.115474;0.442391
0.759869;0.844413
0.260810;0.628932
0.778783;0.851207
0.206260;0.602400
1.090087;0.943334
-0.866370;0.119008
1.430778;0.995107
0.325407;0.659847
1.028085;0.928156
0.984847;0.916594
0.504911;0.741865
-0.844221;0.126273
-0.752667;0.158206
1.861456;0.979028
1.348321;0.987677
-0.953910;0.092158
-1.463235;0.002890
-0.110172;0.445025
-1.780082;0.010910
0.428746;0.707866
-1.967720;0.038873
-1.660960;0.002031
0.979900;0.915221
0.270564;0.633638
0.037143;0.518567
-1.965896;0.038521
-0.746208;0.160570
-0.323346;0.341130
0.515695;0.746570
-0.582541;0.224926
1.561180;0.999977
-0.724436;0.168643
1.678269;0.997115
0.339963;0.666726
1.481824;0.998022
0.768357;0.847477
1.473593;0.997640
0.912602;0.895549
-0.906236;0.106406
0.501678;0.740449
-0.102551;0.448814
1.598675;0.999806
1.657458;0.998124
1.144782;0.955310
1.460131;0.996941
1.005778;0.922290
-1.809129;0.014133
1.996897;0.955292
-1.104393;0.053404
-1.589210;0.000085
0.425643;0.706453
-1.072113;0.060894
-1.250170;0.025481
-0.594456;0.219971
1.198451;0.965738
0.786973;0.854110
-0.560353;0.234258
-1.547757;0.000133
-1.536373;0.000296
1.955342;0.963484
-0.130298;0.435035
-1.975193;0.040330
-0.769094;0.152258
-0.452029;0.281604
0.364770;0.678367
-1.287270;0.019963
-1.683672;0.003182
-0.161636;0.419533
1.625332;0.999257
-0.589908;0.221858
-1.659958;0.001986
-0.477219;0.270345
-0.991233;0.081649
1.997499;0.955168
-1.332438;0.014137
-1.531102;0.000394
1.003278;0.921619
-1.141566;0.045357
-1.534205;0.000335
1.898885;0.973330
-0.730777;0.166276
0.891438;0.888988
-1.173228;0.038997
0.019054;0.509526
-1.703018;0.004364
-1.974777;0.040248
-1.193973;0.035081
-0.263371;0.369832
-1.522534;0.000582
-0.730346;0.166436
-0.308029;0.348410
0.347167;0.670118
-0.705539;0.175778
0.922877;0.898671
1.895138;0.973930
1.659232;0.998046
1.635607;0.998950
-1.788534;0.011806
-0.502404;0.259233
1.260939;0.976189
-0.378442;0.315263
-0.162362;0.419175
-1.216280;0.031093
0.630325;0.794704
-0.164863;0.417941
-0.548717;0.239203
1.099223;0.945427
-1.161585;0.041283
0.309716;0.652394
1.565018;0.999992
-1.262700;0.023544
1.578940;0.999983
0.456457;0.720385
-0.435929;0.288874
-0.402007;0.304367
0.753439;0.842075
-0.410706;0.300372
0.404020;0.696559
-1.509932;0.000926
0.066760;0.533355
1.673674;0.997356
0.182039;0.590518
-1.586073;0.000058
-1.031864;0.070871
-0.895084;0.109869
-1.690934;0.003604
-1.372633;0.009785
-1.259476;0.024035
-1.479468;0.002084
0.124963;0.562319
-1.998537;0.045047
0.142090;0.570806
1.962600;0.962111
-1.214817;0.031347
-1.227585;0.029161
-0.202263;0.399557
0.236466;0.617134
1.871638;0.977544
0.636152;0.797052
-1.453818;0.003417
1.436656;0.995508
1.373452;0.990295
-1.874878;0.022939
-0.106887;0.446658
-1.062477;0.063218
-0.276885;0.363320
-1.353449;0.011764
0.526817;0.751392
-1.872865;0.022638
-0.863381;0.119978
-1.406423;0.006739
1.800809;0.986832
1.318659;0.984191
-0.992495;0.081304
-1.231055;0.028580
-1.576425;0.000008
-0.683429;0.184272
-0.603688;0.216159
-0.835901;0.129049
-0.162897;0.418911
1.521275;0.999387
-0.834438;0.129540
1.979193;0.958879
1.483875;0.998112
-0.049255;0.475383
-1.248393;0.025762
-0.718387;0.170914
-1.812789;0.014569
-1.376755;0.009384
1.917765;0.970204
-1.266607;0.022955
-1.940098;0.033710
1.291217;0.980586
-1.141485;0.045374
-0.046985;0.476516
-1.771260;0.010013
0.581630;0.774693
0.599566;0.782142
0.755557;0.842847
0.708765;0.825448
1.736186;0.993177
1.349135;0.987767
0.509574;0.743903
1.054844;0.934912
-1.643361;0.001316
1.278519;0.978795
1.478419;0.997868
-0.326790;0.339498
-1.325169;0.015008
-1.357482;0.011333
1.510312;0.999086
-1.803894;0.013522
-0.191920;0.404628
1.489505;0.998349
1.679981;0.997023
1.758825;0.991187
-1.758888;0.008819
-1.038406;0.069202
1.946036;0.965210
-1.135642;0.046597
-1.120641;0.049810
-1.320571;0.015572
-1.075740;0.060029
-1.829425;0.016629
-0.462056;0.277105
0.877275;0.884500
-1.600685;0.000223
-1.880426;0.023777
-0.523159;0.250190
1.154872;0.957372
0.828339;0.868405
-0.786974;0.145890
0.504007;0.741469
-0.662086;0.192618
-1.732129;0.006493
0.860646;0.879132
-1.383567;0.008738
1.746290;0.992320
-1.466144;0.002736
-0.708736;0.174563
-1.611192;0.000408
-1.955831;0.036607
-0.512630;0.254765
0.196888;0.597809
1.533674;0.999656
-0.832648;0.130142
-0.044286;0.477864
1.774786;0.989633
0.128946;0.564294
-0.098250;0.450954
-1.360856;0.010978
1.008304;0.922964
0.581180;0.774505
-0.436596;0.288571
1.178880;0.962089
-1.880876;0.023845
-1.559322;0.000033
1.578195;0.999986
-1.761302;0.009046
-0.082481;0.458806
0.733067;0.834576
1.067037;0.937887
1.130545;0.952322
-0.762925;0.154481
-1.595049;0.000147
1.398416;0.992590
-1.902279;0.027220
-0.978616;0.085137
1.144706;0.955294
-1.368423;0.010204
0.312648;0.653790
1.533515;0.999653
-1.324254;0.015119
1.800019;0.986922
-0.269597;0.366829
-1.790581;0.012028
-1.032630;0.070675
1.686117;0.996679
1.984205;0.957878
1.096316;0.944765
-0.412133;0.299718
-1.376651;0.009394
0.104621;0.552215
-1.830953;0.016825
0.186753;0.592835
-0.716500;0.171625
-1.711830;0.004964
0.627431;0.793534
-1.138305;0.046038
-1.473132;0.002383
-1.455050;0.003346
1.594763;0.999856
1.593906;0.999866
1.675496;0.997262
-1.168163;0.039984
1.998857;0.954886
1.073912;0.939536
-1.070442;0.061294
-0.979759;0.084818
0.218618;0.608441
-0.438865;0.287544
1.332889;0.985917
-0.247867;0.377332
0.236881;0.617336
1.132907;0.952824
1.482536;0.998054
0.446300;0.715816
-1.899722;0.026805
1.168653;0.960112
0.430505;0.708665
1.196594;0.965400
-1.243479;0.026546
1.053855;0.934667
-0.698785;0.178356
-1.074433;0.060340
-0.759392;0.155760
0.584715;0.775981
-0.786262;0.146141
1.868039;0.978074
1.446410;0.996137
-0.259394;0.371753
-1.587011;0.000066
1.041173;0.931499
-0.665488;0.191278
-1.911515;0.028743
1.873010;0.977340
-0.666632;0.190829
1.162397;0.958879
-1.197432;0.034447
0.353609;0.673143
-0.618984;0.209896
0.363703;0.677869
-0.313502;0.345804
1.133149;0.952876
-1.399416;0.007325
-1.180595;0.037584
0.615685;0.788759
1.046884;0.932934
-1.080317;0.058946
-0.215662;0.393003
-0.522610;0.250428
-1.883723;0.024282
0.540859;0.757436
-1.468756;0.002601
-0.582509;0.224940
1.466426;0.997279
-0.228148;0.386913
-1.997794;0.044893
-1.319836;0.015663
-0.360109;0.323812
1.448616;0.996273
0.420770;0.704232
0.052880;0.526428
0.489789;0.735220
1.755282;0.991515
0.141366;0.570448
0.362799;0.677446
-0.911350;0.104834
-0.696237;0.179332
1.165367;0.959467
1.442259;0.995875
0.684778;0.816251
-0.470929;0.273143
-0.871243;0.117435
-0.182073;0.409466
0.129655;0.564646
-0.051838;0.474092
-1.566388;0.000005
-0.823461;0.133249
0.867844;0.881469
0.217951;0.608115
0.653929;0.804155
0.984121;0.916393
-1.241190;0.026915
1.185173;0.963282
-1.598388;0.000190
-1.774764;0.010365
-1.042974;0.068047
-1.596182;0.000161
-1.094600;0.055628
0.596917;0.781048
1.852434;0.980301
1.326170;0.985114
-1.350203;0.012116
0.342223;0.667791
1.081452;0.941321
0.791163;0.855586
-1.294978;0.018899
-1.829898;0.016690
-1.905074;0.027676
1.870390;0.977728
1.612361;0.999568
0.779704;0.851534
-0.600540;0.217456
-1.258882;0.024126
-1.402369;0.007075
1.529115;0.999566
0.689280;0.817991
-0.968757;0.087909
-1.294346;0.018985
-0.442876;0.285730
1.249194;0.974365
1.359583;0.988889
-1.458755;0.003135
-1.991997;0.043701
0.544757;0.759105
-1.057143;0.064522
-1.766760;0.009570
1.501782;0.998810
-0.653324;0.196085
-0.861360;0.120635
0.098699;0.549269
-0.800890;0.141012
-1.535190;0.000317
0.748496;0.840269
1.541333;0.999783
1.546262;0.999850
-0.460341;0.277873
-1.753645;0.008335
1.716364;0.994712
-0.365416;0.321331
-1.883255;0.024210
1.328726;0.985422
-1.585712;0.000056
-0.483795;0.267429
-1.930156;0.031939
-0.988081;0.082514
-0.954680;0.091936
0.759124;0.844143
0.043162;0.521575
-0.249025;0.376770
-1.683752;0.003186
-0.707644;0.174977
-0.889442;0.111640
-1.142507;0.045161
-0.699640;0.178029
1.655315;0.998215
-0.199649;0.400837
-0.466401;0.275163
1.157098;0.957820
1.147026;0.955773
0.672239;0.811370
-0.744203;0.161307
-1.653864;0.001724
1.137048;0.953699
-1.995707;0.044462
1.887469;0.975138
0.683310;0.815682
-0.456048;0.279798
-1.866176;0.021654
0.399674;0.694559
1.178536;0.962024
-1.749431;0.007956
-0.271600;0.365863
1.592824;0.999879
-0.233225;0.384442
-0.201756;0.399805
-1.395256;0.007684
0.812095;0.862865
-1.442632;0.004101
0.647906;0.801759
-1.436930;0.004473
-1.126384;0.048568
1.940262;0.966260
-0.326372;0.339696
-0.268891;0.367169
-0.759378;0.155765
-0.671057;0.189093
1.531459;0.999613
0.774221;0.849580
-1.513959;0.000807
0.678485;0.813807
-0.553540;0.237149
-0.258163;0.372348
1.024621;0.927259
-1.416491;0.005941
-0.253870;0.374424
0.912090;0.895392
1.266819;0.977077
1.290082;0.980429
1.045915;0.932692
-0.333507;0.336321
0.468618;0.725827
1.296484;0.981306
1.394893;0.992284
0.061442;0.530702
-0.936741;0.097184
-0.806863;0.138940
0.666186;0.808996
1.875354;0.976990
-0.249496;0.376542
-0.685908;0.183312
-1.561576;0.000021
0.624120;0.792192
-0.745646;0.160777
0.112052;0.555909
-1.644771;0.001367
0.494976;0.737505
1.440996;0.995794
1.886688;0.975260
-0.730803;0.166266
1.927037;0.968607
0.565173;0.767781
0.715657;0.828057
-0.331126;0.337446
-0.410205;0.300601
1.299166;0.981667
1.415004;0.993944
-1.498115;0.001320
0.565985;0.768124
0.705086;0.824050
1.547800;0.999868
-1.767522;0.009644
-0.826296;0.132287
0.844284;0.873748
1.627371;0.999200
1.235146;0.972098
1.907543;0.971917
-1.179493;0.037794
-0.098668;0.450746
1.782897;0.988795
0.571012;0.770242
1.215423;0.968758
-1.778679;0.010765
-0.804868;0.139630
-1.530223;0.000411
0.333373;0.663616
-0.449640;0.282679
0.964753;0.910954
-0.225632;0.388139
-0.562952;0.233158
-1.766049;0.009501
-0.298595;0.352911
-1.997779;0.044890
0.949608;0.906594
1.370279;0.989982
-0.407984;0.301620
0.248774;0.623108
0.785283;0.853513
0.093901;0.546882
-1.185242;0.036705
-0.509631;0.256073
-0.358299;0.324659
-0.952764;0.092490
0.664073;0.808165
-1.514015;0.000806
-1.325393;0.014980
-0.100781;0.449695
-1.606472;0.000318
-0.504886;0.258146
1.800551;0.986861
-1.823575;0.015889
-1.933874;0.032596
1.015974;0.924997
-1.602255;0.000247
-0.738743;0.163321
1.485751;0.998193
0.731118;0.833851
0.811618;0.862701
0.450505;0.717710
-1.494514;0.001454
-1.751334;0.008126
0.684455;0.816126
0.206891;0.602709
-1.749113;0.007928
-0.365937;0.321088
-0.422830;0.294829
-0.157097;0.421774
1.882837;0.975855
-1.637546;0.001113
1.936804;0.966882
-1.302405;0.017901
-0.147177;0.426677
-0.421495;0.295438
-0.255169;0.373795
-1.483104;0.001921
0.064490;0.532223
0.419437;0.703623
0.416115;0.702105
0.458018;0.721086
1.914552;0.970748
0.216666;0.607487
0.634443;0.796364
1.980678;0.958584
-0.767360;0.152881
1.032188;0.929212
-0.758065;0.156241
-1.281609;0.020762
-0.236694;0.382755
-1.946447;0.034866
1.168896;0.960160
0.268792;0.632783
-1.697782;0.004026
-0.146649;0.426938
-1.524317;0.000540
-1.446895;0.003833
1.487414;0.998263
0.052853;0.526414
0.396008;0.692869
1.370251;0.989979
0.415307;0.701735
0.332812;0.663351
-1.932154;0.032291
-1.731870;0.006472
1.911317;0.971290
-0.187323;0.406885
-1.214974;0.031320
-0.024192;0.487905
-1.767886;0.009680
1.201141;0.966226
-1.566174;0.000005
-1.853334;0.019824
-0.582193;0.225071
1.068268;0.938184
-1.872656;0.022607
0.650447;0.802771
0.100456;0.550144
-0.630721;0.205136
1.368838;0.989838
1.863762;0.978696
-0.577169;0.227173
0.537734;0.756096
0.132553;0.566083
-0.274951;0.364250
-1.608914;0.000363
0.608237;0.785711
0.278154;0.637291
1.878500;0.976516
-1.338910;0.013383
-1.325838;0.014926
1.248751;0.974295
1.076397;0.940127
1.006974;0.922609
1.316597;0.983933
1.344527;0.987255
0.918292;0.897283
-0.870726;0.117602
-1.870447;0.022280
-1.105901;0.053066
-0.638611;0.201960
1.330694;0.985657
-0.672075;0.188694
-0.491945;0.263829
-1.251500;0.025272
-1.603807;0.000272
-0.364602;0.321711
1.398947;0.992635
0.496649;0.738241
1.004677;0.921994
0.767785;0.847272
0.360411;0.676329
-1.572492;0.000001
-0.694481;0.180007
-1.507036;0.001016
0.152557;0.575983
-0.303395;0.350619
1.101201;0.945876
-1.569289;0.000001
-0.424895;0.293887
1.762291;0.990860
-0.895127;0.109856
-1.176144;0.038435
0.838688;0.871883
-1.888152;0.024968
-1.859547;0.020700
0.183215;0.591096
1.030139;0.928685
-0.730272;0.166464
0.312768;0.653847
1.924238;0.969093
0.631117;0.795023
-0.356539;0.325484
-0.747837;0.159973
-1.860829;0.020883
0.391962;0.691001
-0.351644;0.327779
-0.225430;0.388237
-0.209091;0.396214
-1.854995;0.020057
-1.220753;0.030321
-1.441306;0.004186
0.505416;0.742086
-0.793245;0.143683
-0.135787;0.432315
0.998380;0.920297
1.359312;0.988860
1.560818;0.999975
0.099581;0.549708
1.790023;0.988033
-0.864077;0.119752
-0.138129;0.431155
-1.105103;0.053245
-0.040221;0.479895
-1.299441;0.018296
-0.993256;0.081096
0.100232;0.550032
0.883775;0.886569
-1.963116;0.037988
1.369960;0.989950
-0.803458;0.140120
1.961122;0.962393
0.001076;0.500538
0.840004;0.872323
-0.786715;0.145981
0.140248;0.569894
-0.768034;0.152639
0.861642;0.879456
1.914818;0.970703
1.022875;0.926804
1.006647;0.922522
-1.305936;0.017435
1.581568;0.999971
-0.487937;0.265598
-0.099181;0.450491
-0.554219;0.236860
-1.489557;0.001649
-0.739869;0.162904
-0.993401;0.081056
0.610023;0.786443
-0.949846;0.093337
0.142522;0.571020
-1.528105;0.000456
-0.054949;0.472539
-1.897700;0.026479
-0.827546;0.131863
0.951795;0.907229
0.202533;0.600575
-1.943771;0.034376
0.988679;0.917650
-0.427508;0.292698
-0.747229;0.160196
0.949801;0.906650
1.573569;0.999998
-1.907225;0.028030
-1.836914;0.017600
-0.286183;0.358854
-0.675259;0.187450
1.024728;0.927286
-0.371366;0.318556
-1.652385;0.001663
0.031374;0.515685
0.322698;0.658563
1.929184;0.968232
1.543437;0.999813
-1.776483;0.010539
-0.625035;0.207437
-1.946120;0.034806
-0.516352;0.253145
0.381564;0.686186
0.663903;0.808098
0.533802;0.754405
-1.475914;0.002249
1.135797;0.953435
-1.521147;0.000616
-1.373614;0.009689
-1.691749;0.003653
1.430648;0.995098
0.828919;0.868601
-1.635520;0.001047
0.419327;0.703573
-1.598589;0.000193
-0.382749;0.313264
-0.630872;0.205075
1.974980;0.959712
-0.289974;0.357036
-0.467786;0.274544
-0.311203;0.346898
1.034767;0.929872
-1.443059;0.004074
1.317431;0.984037
1.382382;0.991151
0.588316;0.777480
-0.359870;0.323924
1.311566;0.983294
0.131753;0.565686
-0.136353;0.432035
-1.313469;0.016463
0.185633;0.592284
1.347295;0.987564
1.068095;0.938142
-1.150464;0.043523
-0.118902;0.440689
1.592181;0.999886
1.985333;0.957651
0.359951;0.676114
-1.781433;0.011051
-1.706415;0.004591
-0.209401;0.396063
1.047486;0.933085
-1.341935;0.013037
-1.790074;0.011973
1.448897;0.996290
0.275316;0.635925
-0.420946;0.295688
1.423877;0.994613
1.985342;0.957650
1.111268;0.948131
-0.887326;0.112307
1.020108;0.926082
1.668209;0.997630
-1.569894;0.000000
0.402491;0.695856
0.256525;0.626861
0.070235;0.535089
-0.285944;0.358969
-1.611722;0.000419
1.933883;0.967403
0.400587;0.694980
0.573911;0.771460
1.281178;0.979176
-0.531318;0.246665
1.423447;0.994582
-0.837724;0.128439
-0.939137;0.096476
1.408780;0.993452
1.522227;0.999410
-0.720570;0.170093
1.702365;0.995679
