0.486355;0.733703
3.967339;0.132473
-1.280115;0.020976
3.157334;0.492130
2.228186;0.895795
1.607858;0.999657
-2.876391;0.368948
-3.466941;0.659820
3.514494;0.317840
-1.046001;0.067287
3.313110;0.414661
3.090606;0.525482
-3.695298;0.762921
3.195890;0.472865
2.939883;0.600172
-3.267257;0.562667
-0.263312;0.369860
-1.601706;0.000239
0.122002;0.560850
3.252697;0.444562
0.852973;0.876620
3.054509;0.543487
3.921872;0.148261
1.745396;0.992398
-2.998307;0.428602
-2.035866;0.053105
2.092682;0.933440
0.480717;0.731207
-3.625723;0.732720
-1.291964;0.019311
-3.218167;0.538250
0.860631;0.879127
-1.324625;0.015074
-0.498283;0.261041
0.017965;0.508982
-3.096439;0.477431
-2.890425;0.375732
1.141574;0.954645
-2.563380;0.226736
-3.375931;0.616100
-3.904427;0.845487
-3.250270;0.554232
3.714675;0.228888
-3.599725;0.721137
3.945619;0.139922
2.654558;0.734004
-2.866982;0.364414
-0.317693;0.343812
-2.947148;0.403389
1.255020;0.975278
-1.064996;0.062606
1.905825;0.972200
0.309529;0.652305
-1.143124;0.045033
-0.348779;0.329125
1.311222;0.983250
0.821010;0.865917
-2.256097;0.112886
-2.208061;0.098137
1.195287;0.965160
0.451939;0.718355
-1.426229;0.005216
-1.944082;0.034433
3.127314;0.507139
2.075489;0.937662
2.073883;0.938049
-3.969125;0.868132
3.185064;0.478271
-0.784543;0.146749
-2.532506;0.213941
3.809133;0.190472
-0.688969;0.182129
-1.782776;0.011192
3.523809;0.313511
-0.288694;0.357650
-1.837157;0.017632
2.178367;0.910519
0.844324;0.873761
1.845150;0.981300
3.231219;0.455247
-1.900656;0.026956
-3.219846;0.539087
1.137045;0.953698
2.408873;0.834447
-0.362970;0.322474
-3.211734;0.535042
-0.279905;0.361868
-3.541960;0.694878
-1.467832;0.002648
1.512034;0.999137
1.653327;0.998298
2.984107;0.578418
-3.914195;0.849001
3.709245;0.231173
2.111420;0.928694
2.161293;0.915332
1.783128;0.988771
2.142295;0.920546
1.346357;0.987460
-3.001414;0.430140
3.609790;0.274361
1.155491;0.957497
0.309617;0.652347
-2.172987;0.087952
0.679299;0.814124
-3.979078;0.871481
-0.010143;0.494928
-1.142334;0.045197
0.865246;0.880627
-2.164993;0.085701
-1.911115;0.028676
2.964589;0.588040
-1.384839;0.008620
3.225930;0.457881
1.373462;0.990296
2.252191;0.888347
-3.985805;0.873724
-2.906443;0.383506
2.710232;0.709054
-1.453636;0.003428
2.605591;0.755351
0.363559;0.677801
-2.469529;0.188699
2.691395;0.717572
0.072804;0.536370
3.641891;0.260156
0.852689;0.876526
-2.144068;0.079934
1.784186;0.988659
-1.800954;0.013185
-1.145482;0.044545
1.393976;0.992204
3.354537;0.394331
3.164135;0.488730
3.220989;0.460343
0.033836;0.516915
3.185057;0.478275
-0.789154;0.145121
2.891502;0.623746
0.050302;0.525141
1.045853;0.932676
-3.019612;0.439161
-0.985108;0.083334
3.661014;0.251811
-3.793683;0.803424
-3.611646;0.726467
1.913205;0.970974
-3.779487;0.797753
-2.518089;0.208058
0.623436;0.791914
-1.233123;0.028236
-3.912498;0.848393
-3.013005;0.435883
0.297347;0.646492
2.778897;0.677398
1.059798;0.936128
-0.060762;0.469638
-0.368414;0.319932
2.915731;0.611973
-2.276576;0.119447
1.830632;0.983216
-2.229751;0.104684
3.117400;0.512095
1.185169;0.963281
-3.065617;0.462049
2.338389;0.859792
-2.780994;0.323583
-3.880560;0.836763
-2.450765;0.181412
-3.889492;0.840050
0.169742;0.584464
2.595088;0.759852
-2.909104;0.384800
3.184634;0.478486
2.256101;0.887113
-2.702787;0.287571
3.572988;0.290931
0.169306;0.584249
-2.482274;0.193711
-2.945101;0.402385
-3.207258;0.532809
0.284602;0.640388
-2.857599;0.359904
-2.220263;0.101797
-3.418051;0.636475
3.921298;0.148465
2.839536;0.648742
0.521188;0.748955
-0.447116;0.283817
1.755266;0.991517
2.244612;0.890723
-2.616484;0.249346
3.525515;0.312720
1.362012;0.989142
2.568686;0.771039
-3.540102;0.694022
-0.299599;0.352431
3.787691;0.198962
-3.420662;0.637731
1.249636;0.974435
3.898199;0.156771
0.749080;0.840483
-0.155276;0.422673
-3.010905;0.434842
-0.066286;0.466881
-1.899175;0.026717
-1.713692;0.005096
-0.493298;0.263234
2.270131;0.882635
-0.195967;0.402643
0.561601;0.766271
3.062873;0.539319
-3.911364;0.847986
1.704002;0.995571
-3.157390;0.507898
-3.329415;0.593360
1.625300;0.999258
3.682146;0.242695
1.191773;0.964513
-2.821816;0.342823
1.437412;0.995559
-0.563616;0.232877
-1.438300;0.004382
0.962927;0.910433
-3.201604;0.529988
-2.869614;0.365681
1.422825;0.994536
0.498797;0.739185
-3.081923;0.470183
2.002163;0.954198
-2.251567;0.111456
-3.183723;0.521059
-1.248756;0.025704
1.593157;0.999875
-2.194629;0.094177
2.684958;0.720465
3.693982;0.237639
0.091679;0.545775
-1.808340;0.014041
1.964113;0.961821
3.895712;0.157676
2.753262;0.689322
1.026986;0.927872
3.984348;0.126760
0.457264;0.720747
1.869597;0.977845
-3.345067;0.601037
-1.917436;0.029740
1.551743;0.999909
1.846706;0.981089
-0.739252;0.163132
-1.010845;0.076360
-2.716910;0.293984
1.822448;0.984251
3.952082;0.137688
-1.918514;0.029924
2.952834;0.593820
1.374908;0.990438
2.580284;0.766147
3.870912;0.166819
-0.622929;0.208292
-3.671283;0.752633
-3.312812;0.585192
2.128314;0.924285
1.921874;0.969501
-1.507440;0.001003
0.813272;0.863270
1.615856;0.999492
2.584239;0.764471
3.004933;0.568118
-0.420031;0.296106
2.479951;0.807206
1.758194;0.991246
-3.393044;0.624405
2.464300;0.813343
-1.784542;0.011378
2.476553;0.808545
3.119233;0.511179
0.298022;0.646815
0.028295;0.514146
0.965938;0.911291
3.558770;0.297409
3.017451;0.561912
2.249028;0.889342
1.381218;0.991042
2.969533;0.585606
-3.669485;0.751857
0.334052;0.663937
0.344441;0.668835
2.910798;0.614375
0.204964;0.601766
3.721512;0.226022
3.239516;0.451117
0.892153;0.889212
1.849826;0.980662
1.161390;0.958679
3.384713;0.379634
-1.336902;0.013614
-1.222754;0.029979
1.968952;0.960889
-2.331969;0.137986
2.357215;0.853192
0.448903;0.716989
3.426225;0.359598
2.964171;0.588246
-1.086797;0.057429
-2.358317;0.147198
1.440723;0.995776
-1.967565;0.038843
1.939705;0.966361
-2.530981;0.213316
2.998374;0.571365
1.498475;0.998693
-3.513531;0.681711
1.247402;0.974081
-1.120308;0.049883
3.456002;0.345372
1.577917;0.999987
3.213745;0.463955
-0.199557;0.400882
0.488715;0.734746
-0.581291;0.225448
-0.478045;0.269978
-0.271769;0.365782
-3.689138;0.760297
-2.628219;0.254441
-3.110379;0.484396
3.695575;0.236961
0.034879;0.517436
-0.333134;0.336497
1.664526;0.997805
1.702910;0.995643
-1.975918;0.040473
-1.886571;0.024722
1.129135;0.952021
-3.011748;0.435260
1.026632;0.927780
2.770818;0.681169
2.428976;0.826908
3.059067;0.541216
0.710523;0.826115
3.897994;0.156846
2.057441;0.941954
-1.791002;0.012074
-3.615536;0.728199
-0.695157;0.179747
1.088690;0.943010
3.840466;0.178322
-3.117240;0.487825
0.302435;0.648923
-0.359091;0.324289
1.371475;0.990101
3.721144;0.226175
3.162864;0.489365
-2.900294;0.380518
-3.967994;0.867749
-3.465355;0.659068
-2.010674;0.047598
3.727581;0.223488
0.569524;0.769616
1.656193;0.998178
1.392107;0.992039
-1.727566;0.006132
3.680274;0.243498
3.505536;0.322019
3.401569;0.371471
-3.331473;0.594371
0.532168;0.753701
2.172388;0.912218
3.097503;0.522038
-0.408765;0.301262
-1.117089;0.050586
2.995497;0.572788
-2.351324;0.144729
1.091909;0.943754
3.379961;0.381941
0.953519;0.907729
-1.819401;0.015372
3.220427;0.460624
1.836278;0.982483
2.483035;0.805989
-1.138663;0.045963
-0.792247;0.144034
2.204179;0.903015
-1.975799;0.040449
0.307459;0.651319
2.236186;0.893338
-1.441155;0.004196
2.296785;0.873922
1.963767;0.961888
3.128369;0.506611
-0.047022;0.476498
-0.644126;0.199750
-2.599197;0.241905
-0.366747;0.320710
-1.138590;0.045978
-3.197627;0.528003
0.301779;0.648610
3.393578;0.375336
2.974761;0.583030
-0.600718;0.217383
-1.015186;0.075211
-2.142328;0.079463
-1.605221;0.000296
0.633490;0.795981
2.949581;0.595417
-2.225260;0.103313
-2.412991;0.167087
-2.869820;0.365780
-3.004833;0.431833
3.423287;0.361008
3.613215;0.272834
-0.143497;0.428498
-1.368959;0.010150
1.817394;0.984874
1.880704;0.976181
2.938500;0.600850
0.053579;0.526777
-3.560450;0.703359
1.235285;0.972121
-1.982654;0.041811
3.567919;0.293236
-2.811737;0.338047
1.373219;0.990273
-3.031278;0.444954
0.821516;0.866090
-3.765370;0.792053
-2.228905;0.104425
-2.876704;0.369099
3.628208;0.266182
-3.254144;0.556157
0.522578;0.749558
-1.386978;0.008424
-1.396472;0.007578
2.917356;0.611181
3.246512;0.447637
-2.446892;0.179922
-3.307904;0.582773
-3.166480;0.512442
-1.316712;0.016053
-2.312737;0.131421
-3.743193;0.782981
-1.703497;0.004396
1.543766;0.999817
-1.112152;0.051673
-3.886103;0.838806
-0.575529;0.227861
-2.173652;0.088140
0.167476;0.583347
-0.135980;0.432219
3.061633;0.539937
2.184822;0.908668
-0.568061;0.231001
-3.750104;0.785823
-0.441959;0.286145
0.400662;0.695014
1.071412;0.938939
-0.207329;0.397076
2.171757;0.912396
2.194708;0.905800
-0.579121;0.226356
2.917613;0.611056
-1.282715;0.020605
2.033900;0.947335
-2.478860;0.192363
-2.365358;0.149701
1.280412;0.979067
-0.925751;0.100464
-1.673262;0.002623
2.113932;0.928046
1.757537;0.991307
0.014001;0.507000
2.370740;0.848374
-3.945960;0.860196
-2.442233;0.178136
-2.741412;0.305208
-3.832063;0.818450
0.982238;0.915871
-0.915065;0.103699
0.335413;0.664579
-3.153742;0.506074
-1.853432;0.019838
-1.479766;0.002070
0.278197;0.637311
-1.603536;0.000268
2.078275;0.936986
-3.321141;0.589293
3.467876;0.339737
-2.129054;0.075910
2.850616;0.643444
1.662584;0.997895
1.291825;0.980670
1.768228;0.990287
-3.620131;0.730241
-0.674275;0.187835
3.289368;0.426381
-1.985489;0.042380
-3.393863;0.624801
-1.636383;0.001075
0.341249;0.667332
2.720069;0.704575
-3.878846;0.836129
-3.644751;0.741097
1.090809;0.943500
-3.824806;0.815644
-2.086983;0.065146
2.349397;0.855949
-3.656870;0.746388
2.895255;0.621927
-2.565668;0.227695
0.678543;0.813830
3.741513;0.217712
-0.419100;0.296531
3.198777;0.471423
0.019710;0.509854
1.977365;0.959242
1.277053;0.978583
0.698569;0.821561
1.445241;0.996064
3.147999;0.496797
-0.450816;0.282150
-0.892175;0.110781
0.439824;0.712890
-2.682588;0.278472
-0.512306;0.254906
3.765549;0.207875
-3.393219;0.624490
1.502205;0.998824
-3.628314;0.733865
-1.029602;0.071453
-2.156546;0.083351
3.091755;0.524908
-0.908449;0.105725
-1.801297;0.013224
0.182565;0.590776
-0.733255;0.165354
0.111720;0.555744
-1.468039;0.002637
-0.390125;0.309848
-0.993026;0.081159
-0.033706;0.483150
-3.711582;0.769811
-1.251513;0.025270
3.547194;0.302714
3.487195;0.330618
2.768197;0.682390
1.524558;0.999466
0.764248;0.845997
-0.533234;0.245839
-1.030201;0.071299
-0.087753;0.456180
3.015950;0.562656
2.077625;0.937144
-3.647930;0.742489
-3.666637;0.750626
-2.434681;0.175256
-3.882381;0.837435
-3.059857;0.459177
3.067524;0.537001
-3.510695;0.680389
-0.089459;0.455330
-3.089022;0.473727
3.581061;0.287271
3.002093;0.569524
-0.890319;0.111364
-0.236375;0.382910
-1.731162;0.006416
3.221401;0.460138
2.295587;0.874319
1.878713;0.976483
-1.771625;0.010049
-1.738120;0.006983
2.167131;0.913700
0.976862;0.914373
-2.190926;0.093098
1.654327;0.998257
-0.254941;0.373906
3.333632;0.404569
-1.581425;0.000028
3.211825;0.464913
-1.696568;0.003949
2.330822;0.862409
2.227775;0.895920
-3.618944;0.729714
2.682892;0.721392
2.561138;0.774202
-2.053625;0.057157
2.800511;0.667253
3.501281;0.324009
-2.986101;0.422567
3.289816;0.426159
-0.588178;0.222577
-2.075123;0.062250
2.870877;0.633710
-1.586085;0.000058
1.034558;0.929818
-1.365497;0.010500
0.682753;0.815466
0.255958;0.626586
-3.069911;0.464190
-1.438534;0.004367
2.484333;0.805475
-0.808031;0.138536
-3.271403;0.564723
-0.538805;0.243445
1.001043;0.921017
2.382924;0.843978
3.206255;0.467692
0.334676;0.664232
-3.198501;0.528439
2.418080;0.831011
2.638108;0.741240
3.132320;0.504636
0.645855;0.800941
3.019164;0.561061
1.815212;0.985139
-0.793008;0.143767
-3.034460;0.446536
0.615723;0.788775
-1.291727;0.019344
-2.020561;0.049725
-0.094460;0.452840
2.120096;0.926445
-0.095685;0.452231
-1.223583;0.029838
-3.465990;0.659369
-3.061127;0.459811
1.410920;0.993623
1.216763;0.968991
1.194831;0.965077
2.341009;0.858881
3.778229;0.202753
-0.320836;0.342320
-2.467022;0.187719
-3.493174;0.672191
3.140360;0.500617
2.534022;0.785437
2.889750;0.624594
2.346614;0.856924
-1.131303;0.047516
3.691249;0.238803
0.764694;0.846158
-2.493195;0.198045
2.823570;0.656345
-2.589451;0.237744
-3.474030;0.663174
0.638782;0.798109
0.617541;0.789516
-2.508491;0.204176
-2.745495;0.307089
3.325815;0.408409
-0.529052;0.247642
1.160045;0.958411
1.445910;0.996106
3.375263;0.384225
3.936462;0.143114
1.979921;0.958735
-3.685864;0.758897
1.347382;0.987573
-0.803316;0.140169
1.508967;0.999045
-0.311609;0.346705
-1.025087;0.072620
-2.811868;0.338109
1.221369;0.969784
-0.518261;0.252315
-3.671509;0.752730
-0.244610;0.378911
-1.628511;0.000833
2.675106;0.724876
2.624088;0.747357
-1.937262;0.033200
-0.560200;0.234322
-3.869107;0.832508
-3.113692;0.486051
0.850348;0.875755
-3.343137;0.600091
1.525090;0.999478
-2.532111;0.213779
-1.851628;0.019587
2.779596;0.677071
-3.206296;0.532329
1.619320;0.999411
-0.060359;0.469839
2.239614;0.892278
0.994583;0.919266
-0.123897;0.438210
0.219535;0.608888
1.308720;0.982927
-2.776515;0.321489
3.416218;0.364407
-1.182313;0.037258
0.911876;0.895327
-1.608869;0.000362
0.005819;0.502909
-1.866755;0.021739
1.872870;0.977361
0.334310;0.664059
1.888635;0.974957
-3.755641;0.788090
-0.990584;0.081827
0.512723;0.745276
-1.692903;0.003723
2.449215;0.819184
0.643616;0.800046
-0.806594;0.139033
-0.700436;0.177724
1.300479;0.981843
-3.281504;0.569728
0.767453;0.847152
3.448851;0.348777
3.498091;0.325502
1.561157;0.999977
1.068171;0.938160
-0.562268;0.233447
-0.199229;0.401043
-1.937246;0.033197
3.313835;0.414304
-3.979694;0.871687
3.371474;0.386069
-3.462679;0.657799
3.436524;0.354663
-1.810839;0.014336
1.449196;0.996308
-2.172345;0.087770
2.194980;0.905720
3.582441;0.286647
3.700525;0.234859
-1.470710;0.002502
1.471076;0.997516
3.944884;0.140177
1.538706;0.999743
-2.016201;0.048782
-1.748018;0.007831
-0.012079;0.493961
2.627415;0.745909
1.445387;0.996073
3.287485;0.427313
-0.072106;0.463978
2.163883;0.914610
0.054938;0.527455
-0.623255;0.208159
1.661974;0.997923
-2.383906;0.156378
-3.555084;0.700904
-2.900294;0.380518
1.416865;0.994088
-1.492329;0.001538
-3.586458;0.715168
1.437171;0.995543
-2.120855;0.073753
-3.049138;0.453838
0.873695;0.883353
0.068306;0.534126
2.400059;0.837710
2.701350;0.713079
-1.736714;0.006866
1.982500;0.958220
2.401876;0.837040
0.792576;0.856082
-0.546424;0.240182
2.346760;0.856873
-1.668718;0.002395
1.437375;0.995556
-3.401259;0.628379
2.319203;0.866387
0.064790;0.532372
2.044129;0.945027
1.606688;0.999678
3.992684;0.124000
0.208012;0.603257
-2.338375;0.140203
-0.630571;0.205197
-2.130014;0.076165
-0.722280;0.169451
-0.185654;0.407705
-1.030308;0.071271
-3.305415;0.581545
2.322016;0.865428
-0.616766;0.210800
2.131756;0.923372
-3.798839;0.805470
0.334096;0.663958
-0.994549;0.080743
0.269467;0.633109
-1.265845;0.023069
-2.293198;0.124890
2.532753;0.785958
-3.283346;0.570639
-3.891323;0.840721
-0.674670;0.187680
0.170230;0.584705
2.455437;0.816784
1.656612;0.998160
-2.392395;0.159474
3.054178;0.543652
-0.024185;0.487908
1.672395;0.997422
1.098307;0.945219
-2.417498;0.168771
1.665079;0.997779
-2.693681;0.283458
-0.755872;0.157038
-2.965492;0.412404
-0.823696;0.133169
2.521847;0.790414
0.848854;0.875262
2.145996;0.919542
3.216432;0.462615
-0.829130;0.131328
-2.470770;0.189185
1.348188;0.987663
-0.627969;0.206249
1.863327;0.978759
-3.646360;0.741802
3.641499;0.260329
-3.402519;0.628988
-1.939559;0.033613
2.174252;0.911690
-2.685864;0.279942
-1.830882;0.016816
-2.500419;0.200932
1.484366;0.998134
-3.375445;0.615863
3.156193;0.492700
3.091971;0.524801
3.678734;0.244159
-0.867992;0.118484
0.764366;0.846040
0.777040;0.850586
0.714510;0.827624
-1.570555;0.000000
2.083359;0.935745
3.958638;0.135437
-0.536047;0.244629
-2.740337;0.304713
2.480485;0.806996
-3.687193;0.759466
3.405660;0.369496
1.696917;0.996029
-0.516323;0.253157
-3.065110;0.461796
-0.954894;0.091874
2.855709;0.641003
2.798217;0.668334
-0.601255;0.217161
2.497207;0.800354
3.395698;0.374310
1.459187;0.996889
0.671459;0.811065
-3.290166;0.574014
3.628305;0.266139
2.171041;0.912599
2.194200;0.905948
-3.747140;0.784606
1.327234;0.985242
1.286171;0.979883
3.931594;0.144823
-3.540759;0.694325
-1.949463;0.035421
0.708634;0.825399
1.173751;0.961104
0.479981;0.730881
-1.208007;0.032545
1.132388;0.952714
3.943935;0.140507
0.051657;0.525817
-0.387127;0.311235
-3.743258;0.783008
-0.542684;0.241782
-2.690210;0.281895
-0.259581;0.371662
0.392206;0.691114
0.354896;0.673746
-1.403872;0.006950
-0.809577;0.138002
3.753641;0.212727
-2.906665;0.383613
-1.413879;0.006143
1.212828;0.968305
1.764795;0.990621
-0.704045;0.176347
0.841133;0.872699
-0.064165;0.467940
-2.509846;0.204722
1.093993;0.944233
-2.736931;0.303146
2.776325;0.678600
1.025587;0.927509
-2.277690;0.119809
-3.173138;0.515770
-2.265779;0.115968
2.896061;0.621536
1.306843;0.982683
0.526215;0.751132
0.028449;0.514223
1.250778;0.974615
-3.422129;0.638435
3.641323;0.260406
1.507520;0.998999
0.035188;0.517590
-3.048887;0.453714
-2.752061;0.310122
-3.572606;0.708896
1.306009;0.982574
-0.155933;0.422349
-0.382183;0.313527
1.059650;0.936092
0.937402;0.903012
2.203938;0.903086
-1.727522;0.006128
-1.297803;0.018516
-2.500107;0.200807
3.113610;0.513989
2.638032;0.741273
-1.009953;0.076597
0.207603;0.603058
3.901101;0.155717
-2.233628;0.105874
-2.766810;0.316965
-2.376589;0.153730
-1.406767;0.006711
-1.032588;0.070686
-3.480528;0.666242
3.900076;0.156089
3.493626;0.327596
0.547922;0.760457
1.150854;0.956556
-3.928503;0.854087
0.189244;0.594058
-1.341626;0.013072
0.106685;0.553241
1.140357;0.954391
-0.093687;0.453225
0.534079;0.754524
-1.553634;0.000074
3.750380;0.214064
-3.848104;0.824592
3.506016;0.321795
0.687782;0.817413
2.355834;0.853681
-2.221506;0.102173
3.389979;0.377080
3.855727;0.172518
-3.107896;0.483155
2.028012;0.948643
-1.154226;0.042759
1.099708;0.945537
1.929113;0.968244
0.612146;0.787312
2.332898;0.861693
3.552524;0.300268
3.205379;0.468128
-2.699690;0.286170
-3.928004;0.853911
3.105455;0.518065
-3.206064;0.532213
0.619918;0.790484
0.256310;0.626756
-3.134567;0.496487
-3.190838;0.524613
2.914684;0.612483
0.972118;0.913041
1.949519;0.964569
-1.179004;0.037887
-2.493803;0.198287
-3.604115;0.723103
-1.428624;0.005045
-2.341907;0.141431
3.901902;0.155427
3.259158;0.441353
-3.986073;0.873813
-2.319604;0.133750
2.649138;0.736395
3.869654;0.167288
-1.427500;0.005125
0.677149;0.813287
-1.284572;0.020342
3.672208;0.246968
-1.393738;0.007817
3.327573;0.407545
2.005106;0.953580
-1.841214;0.018170
2.532952;0.785876
3.305415;0.418455
-1.769217;0.009810
1.638408;0.998858
-3.900649;0.844119
2.850701;0.643403
-2.105283;0.069735
-3.035216;0.446912
3.659863;0.252311
-3.190599;0.524493
1.936902;0.966864
1.609382;0.999628
-0.369603;0.319378
3.443100;0.351520
2.005267;0.953546
2.201773;0.903726
-2.898807;0.379796
1.907169;0.971979
1.460932;0.996985
-2.884880;0.373049
3.587565;0.284332
0.110069;0.554924
-3.015226;0.436985
-1.839935;0.018000
-3.212781;0.535564
-0.299798;0.352336
-2.167728;0.086468
-0.606519;0.214994
-0.972224;0.086929
3.837378;0.179506
1.552267;0.999914
-2.439272;0.177005
3.142793;0.499400
3.783050;0.200818
3.199136;0.471244
3.242144;0.449809
2.633751;0.743146
-2.906147;0.383362
-3.793071;0.803181
2.293613;0.874973
-2.096746;0.067576
2.143831;0.920130
-0.097005;0.451574
1.533651;0.999655
1.586930;0.999935
-2.091737;0.066324
-0.264575;0.369250
2.688123;0.719043
3.815432;0.188005
-2.803644;0.334224
3.803243;0.192790
3.402997;0.370781
1.306426;0.982629
-3.211982;0.535166
-2.436939;0.176115
2.093644;0.933200
0.488220;0.734527
-0.604667;0.215756
-2.512875;0.205946
3.515995;0.317142
-0.767289;0.152907
3.039392;0.551011
-2.923277;0.391707
-1.624495;0.000721
2.822442;0.656880
-3.724141;0.775077
-2.382351;0.155814
1.456193;0.996720
-2.630288;0.255342
-2.175423;0.088643
-0.250194;0.376204
-0.727034;0.167672
3.968408;0.132111
3.652801;0.255384
-3.193383;0.525883
1.555339;0.999940
-2.438936;0.176876
0.542042;0.757943
0.243462;0.620532
-2.623504;0.252390
1.738399;0.992994
0.046706;0.523344
-3.220507;0.539416
-0.955176;0.091792
0.834723;0.870555
-1.657446;0.001876
-2.861532;0.361793
-2.677057;0.275996
1.737887;0.993036
-1.374407;0.009611
-3.161061;0.509734
-3.029401;0.444022
-2.335014;0.139038
-2.084338;0.064495
-0.653897;0.195858
-3.512572;0.681264
-1.808479;0.014057
0.963752;0.910669
1.943620;0.965651
-0.438767;0.287588
2.788330;0.672981
-2.306574;0.129345
2.834199;0.651288
2.756738;0.687712
-2.653773;0.265649
3.640816;0.260628
0.312077;0.653518
-1.092708;0.056062
0.182858;0.590921
-3.444461;0.649130
0.283788;0.639997
-2.078743;0.063127
0.602245;0.783247
1.063281;0.936977
0.966081;0.911332
-2.563032;0.226590
3.405835;0.369411
2.104550;0.930452
